"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-03 07:30:00,NA,16.34,17.53,19.54999,18.79001,17.97,17.12,15.97,15.89001,15.70999,NA,NA,NA,NA,2.6971264296912,5.11807106246656,7.8224499682492,8.34090422237517,7.60992286975329,8.81425904791543,8.56852238888496,10.5971203141331,16.3025637805111,NA,NA,NA
2022-08-03 07:40:00,NA,16.79999,17.54999,19.42999,18.67999,17.98999,17.10999,15.97,15.89001,15.70999,NA,NA,NA,NA,2.68580079324095,5.11345388728724,7.83001780923507,8.35133769673207,7.60463437563103,8.81699584764765,8.57118563477223,10.6006369747973,16.3025637805111,NA,NA,NA
2022-08-03 07:50:00,NA,17.23001,17.51999,19.41,18.79001,17.89001,17.14001,16.01999,15.91,15.73999,NA,NA,NA,NA,2.67450932019262,5.11345388728724,7.8281223232419,8.33829267357068,7.62050131133632,8.81152236977778,8.56585925970369,10.5971203141331,16.2981554655687,NA,NA,NA
2022-08-03 08:00:00,NA,17.57999,17.45999,19.39999,18.67999,17.92001,17.12,16.01999,15.91,15.73999,NA,NA,NA,NA,2.67000251556343,5.11653152366475,7.82433840296933,8.34872569405469,7.61521184833634,8.81699584764765,8.56585925970369,10.5971203141331,16.2981554655687,NA,NA,NA
2022-08-03 08:10:00,NA,17.98999,17.5,19.42001,18.67999,18.03,17.12,16.01999,15.91,15.70999,NA,NA,NA,NA,2.66437610366354,5.11037708286024,7.81866641558124,8.34612073292435,7.60463437563103,8.81699584764765,8.56585925970369,10.5971203141331,16.3025637805111,NA,NA,NA
2022-08-03 08:20:00,NA,18.60001,17.48999,19.38,18.67999,17.89001,17.14001,16.01999,15.89001,15.79001,NA,NA,NA,NA,2.6475508297234,5.11037708286024,7.81866641558124,8.34350895717102,7.6178530979009,8.81425904791543,8.56585925970369,10.6041466401731,16.2849318239498,NA,NA,NA
2022-08-03 08:30:00,NA,19.01999,17.51999,19.32001,18.67999,17.85999,17.12,16,15.89001,15.70999,NA,NA,NA,NA,2.64307681900561,5.10883907428842,7.82055472791057,8.34090422237517,7.62050131133632,8.81699584764765,8.56852238888496,10.6041466401731,16.3069723126221,NA,NA,NA
2022-08-03 08:40:00,NA,19.60001,17.53,19.25,18.67999,17.91,17.17001,15.95001,15.91,15.76001,NA,NA,NA,NA,2.62968941337002,5.10730176385431,7.82433840296933,8.33829267357068,7.61521184833634,8.81152236977778,8.57385595146081,10.6006369747973,16.2981554655687,NA,NA,NA
2022-08-03 08:50:00,NA,20.17999,17.54999,19.23001,18.67999,17.94,17.12,16.07001,15.85999,15.76001,NA,NA,NA,NA,2.61857013425976,5.10730176385431,7.8224499682492,8.33568816513402,7.60992286975329,8.81699584764765,8.56319624723517,10.6111808713326,16.2981554655687,NA,NA,NA
2022-08-03 09:00:00,NA,20.64001,17.54999,19.23001,18.67999,17.92999,17.12,16.04001,15.89001,15.73999,NA,NA,NA,NA,2.60969969198147,5.11037708286024,7.81866641558124,8.33568816513402,7.61256387741723,8.81699584764765,8.56585925970369,10.6041466401731,16.3025637805111,NA,NA,NA
2022-08-03 09:10:00,NA,21.20001,17.64999,19.17999,18.67999,18.04001,17.10999,16.04999,15.89001,15.70999,NA,NA,NA,NA,2.59864252264091,5.10730176385431,7.82055472791057,8.33308376973591,7.60199373070255,8.81973975106462,8.56319624723517,10.6041466401731,16.3069723126221,NA,NA,NA
2022-08-03 09:20:00,NA,21.76001,17.76001,19.17001,18.67999,17.92001,17.14001,16.01999,15.91,15.76001,NA,NA,NA,NA,2.59092303150775,5.10269009946652,7.81677816433943,8.33047256125037,7.61256387741723,8.81699584764765,8.56852238888496,10.6006369747973,16.2981554655687,NA,NA,NA
2022-08-03 09:30:00,NA,22.35001,17.76001,19.07999,18.54999,17.91,17.14001,16.04001,15.91,15.73999,NA,NA,NA,NA,2.57772832552313,5.10883907428842,7.8224499682492,8.34612073292435,7.61256387741723,8.81425904791543,8.56585925970369,10.6006369747973,16.3025637805111,NA,NA,NA
2022-08-03 09:40:00,NA,22.92999,17.78,19.09,18.53,17.91,17.14001,16,15.91,15.79001,NA,NA,NA,NA,2.57005418334061,5.11191513596393,7.81866641558124,8.34612073292435,7.61256387741723,8.81699584764765,8.57118563477223,10.6041466401731,16.2893394872682,NA,NA,NA
2022-08-03 09:50:00,NA,23.5,17.97,19.09,18.5,17.91,17.14001,16.04999,15.91,15.76001,NA,NA,NA,NA,2.5613038782284,5.10730176385431,7.81677816433943,8.34612073292435,7.61256387741723,8.81699584764765,8.56852238888496,10.6041466401731,16.2981554655687,NA,NA,NA
2022-08-03 10:00:00,NA,24.14001,17.98999,19.04999,18.48001,17.89001,17.14001,16,15.89001,15.82001,NA,NA,NA,NA,2.54713060425919,5.11345388728724,7.81866641558124,8.34612073292435,7.61521184833634,8.81699584764765,8.57385595146081,10.6076636647047,16.2849318239498,NA,NA,NA
2022-08-03 10:10:00,NA,24.75,18.17999,19.01999,18.48001,17.84,17.07999,16.01999,15.91,15.79001,NA,NA,NA,NA,2.53409909257559,5.11037708286024,7.82055472791057,8.34350895717102,7.6178530979009,8.8252139590552,8.57118563477223,10.6041466401731,16.2893394872682,NA,NA,NA
2022-08-03 10:20:00,NA,25.17999,18.34,18.98999,18.48001,17.85999,17.14001,16.04999,15.91,15.73999,NA,NA,NA,NA,2.53193204899691,5.10883907428842,7.82055472791057,8.34090422237517,7.61521184833634,8.81699584764765,8.56852238888496,10.6041466401731,16.3069723126221,NA,NA,NA
2022-08-03 10:30:00,NA,25.78,18.42001,18.98999,18.48001,17.85999,17.14001,16.04999,15.91,15.73999,NA,NA,NA,NA,2.52111591206339,5.11191513596393,7.81866641558124,8.33829267357068,7.61521184833634,8.81699584764765,8.56852238888496,10.6041466401731,16.3069723126221,NA,NA,NA
2022-08-03 10:40:00,NA,26.38,18.57999,19.01999,18.48001,17.88,17.10999,16.01999,15.94,15.76001,NA,NA,NA,NA,2.50925722064031,5.11191513596393,7.81677816433943,8.33568816513402,7.60992286975329,8.82247679427381,8.57118563477223,10.6006369747973,16.3025637805111,NA,NA,NA
2022-08-03 10:50:00,NA,26.85001,18.76999,19.04999,18.48001,17.85999,17.07999,16.01999,15.89001,15.79001,NA,NA,NA,NA,2.50173258064761,5.11191513596393,7.81299497931454,8.33308376973591,7.61256387741723,8.8252139590552,8.57118563477223,10.6076636647047,16.2937473678144,NA,NA,NA
2022-08-03 11:00:00,NA,27.20001,18.87,19.01999,18.48001,17.84,17.14001,16.04999,15.91,15.82001,NA,NA,NA,NA,2.50065890107709,5.11807106246656,7.81677816433943,8.33047256125037,7.61521184833634,8.81699584764765,8.57118563477223,10.6076636647047,16.2893394872682,NA,NA,NA
2022-08-03 11:10:00,NA,27.81,18.98999,19.04001,18.39999,17.85999,17.12,16.10999,15.94,15.70999,NA,NA,NA,NA,2.48566224472361,5.12269125421932,7.81299497931454,8.34090422237517,7.61256387741723,8.81973975106462,8.56053335148614,10.6006369747973,16.3113810618817,NA,NA,NA
2022-08-03 11:20:00,NA,28.13998,19.23001,19.03,18.48001,17.84,17.12,16.09,15.91,15.76001,NA,NA,NA,NA,2.48352628144296,5.11961064589145,7.81488310815275,8.32786839224846,7.61256387741723,8.81973975106462,8.56585925970369,10.6076636647047,16.3025637805111,NA,NA,NA
2022-08-03 11:30:00,NA,28.57999,19.39999,19.04999,18.42001,17.84,17.14001,16.04999,15.95001,15.70999,NA,NA,NA,NA,2.47499131934078,5.12115092772183,7.81299497931454,8.33308376973591,7.61256387741723,8.81699584764765,8.57118563477223,10.6006369747973,16.3113810618817,NA,NA,NA
2022-08-03 11:40:00,NA,29,19.59,19.04999,18.35001,17.82999,17.10001,16.04999,15.94,15.82001,NA,NA,NA,NA,2.46647786207078,5.12269125421932,7.81488310815275,8.34090422237517,7.61521184833634,8.82247679427381,8.57118563477223,10.6041466401731,16.2893394872682,NA,NA,NA
2022-08-03 11:50:00,NA,29.44,19.73001,19.07001,18.32001,17.82999,17.14001,16.09,15.91,15.67999,NA,NA,NA,NA,2.45798652154817,5.12885693018674,7.81488310815275,8.34350895717102,7.61521184833634,8.81699584764765,8.56585925970369,10.6076636647047,16.3202069338211,NA,NA,NA
2022-08-03 12:00:00,NA,29.81,19.98999,19.03,18.26999,17.81,17.14001,16.04999,15.91,15.70999,NA,NA,NA,NA,2.45163175420664,5.12577334890039,7.81866641558124,8.34612073292435,7.61521184833634,8.81699584764765,8.57118563477223,10.6111808713326,16.3157977499431,NA,NA,NA
2022-08-03 12:10:00,NA,30.23999,20.20001,19.09,18.26999,17.81,17.10999,16.04999,15.91,15.84,NA,NA,NA,NA,2.44528897905717,5.12731511716596,7.81677816433943,8.34612073292435,7.61521184833634,8.82247679427381,8.57385595146081,10.6076636647047,16.2849318239498,NA,NA,NA
2022-08-03 12:20:00,NA,30.53,20.39001,19.13,18.26999,17.81,17.12,16.09,15.95999,15.76001,NA,NA,NA,NA,2.43790473726474,5.13039944185899,7.81677816433943,8.34350895717102,7.61521184833634,8.81973975106462,8.56852238888496,10.6041466401731,16.3069723126221,NA,NA,NA
2022-08-03 12:30:00,NA,30.85001,20.57999,19.12,18.26999,17.85999,17.14001,16.07001,15.91,15.76001,NA,NA,NA,NA,2.43158781650558,5.13348590746673,7.82055472791057,8.34090422237517,7.60463437563103,8.81699584764765,8.57118563477223,10.6111808713326,16.3069723126221,NA,NA,NA
2022-08-03 12:40:00,NA,31.22,20.79001,19.17999,18.26999,17.82999,17.12,16.10999,15.94,15.76001,NA,NA,NA,NA,2.42213511289065,5.13502920753409,7.81866641558124,8.34090422237517,7.60992286975329,8.81973975106462,8.56585925970369,10.6076636647047,16.3069723126221,NA,NA,NA
2022-08-03 12:50:00,NA,31.45999,21,19.26999,18.26999,17.81,17.10999,16.04999,15.91,15.76001,NA,NA,NA,NA,2.41794272484321,5.1365725524478,7.81299497931454,8.34090422237517,7.60992286975329,8.82247679427381,8.57385595146081,10.6111808713326,16.3069723126221,NA,NA,NA
2022-08-03 13:00:00,NA,31.85001,21.23001,19.26999,18.26999,17.81,17.14001,16,15.94,15.67999,NA,NA,NA,NA,2.40435300498099,5.1365725524478,7.81866641558124,8.33829267357068,7.60992286975329,8.81699584764765,8.57918998202613,10.6076636647047,16.3246240572223,NA,NA,NA
2022-08-03 13:10:00,NA,32.04001,21.44,19.26001,18.26999,17.85001,17.14001,16.10999,15.91,15.87,NA,NA,NA,NA,2.40018262593199,5.13966068484083,7.8224499682492,8.33829267357068,7.60463437563103,8.81425904791543,8.56585925970369,10.6111808713326,16.2805320965087,NA,NA,NA
2022-08-03 13:20:00,NA,32.25,21.64999,19.35001,18.26999,17.82999,17.12,16.07001,15.94,15.79001,NA,NA,NA,NA,2.39601790075242,5.14275030489807,7.81866641558124,8.33829267357068,7.60463437563103,8.81973975106462,8.57118563477223,10.6076636647047,16.2981554655687,NA,NA,NA
2022-08-03 13:30:00,NA,32.47,21.85999,19.45001,18.26999,17.78,17.14001,16,15.91,15.84,NA,NA,NA,NA,2.38978023100751,5.14275030489807,7.81299497931454,8.33829267357068,7.60992286975329,8.81699584764765,8.57918998202613,10.6111808713326,16.2893394872682,NA,NA,NA
2022-08-03 13:40:00,NA,32.57999,22.07001,19.41,18.26999,17.76001,17.14001,16.04999,15.91,15.79001,NA,NA,NA,NA,2.38978023100751,5.14584141287183,7.8224499682492,8.33829267357068,7.61256387741723,8.81699584764765,8.57385595146081,10.6146910815115,16.2981554655687,NA,NA,NA
2022-08-03 13:50:00,NA,32.85999,22.26001,19.45999,18.26999,17.73999,17.14001,16.07001,15.91,15.82001,NA,NA,NA,NA,2.37837524937761,5.14893335489304,7.8224499682492,8.33829267357068,7.61521184833634,8.81699584764765,8.57118563477223,10.6146910815115,16.2937473678144,NA,NA,NA
2022-08-03 14:00:00,NA,32.97,22.47,19.54999,18.26999,17.73001,17.12,16.03,15.95999,15.82001,NA,NA,NA,NA,2.37837524937761,5.15047972048216,7.82055472791057,8.33829267357068,7.61521184833634,8.81699584764765,8.57651943104451,10.6076636647047,16.2937473678144,NA,NA,NA
2022-08-03 14:10:00,NA,33.17999,22.70001,19.60999,18.26999,17.82999,17.14001,16.09,15.94,15.76001,NA,NA,NA,NA,2.37010602488885,5.14893335489304,7.82055472791057,8.33829267357068,7.60199373070255,8.81425904791543,8.56852238888496,10.6111808713326,16.3113810618817,NA,NA,NA
2022-08-03 14:20:00,NA,33.38,22.89001,19.66,18.26999,17.70999,17.12,16.07001,15.94,15.79001,NA,NA,NA,NA,2.36082851763454,5.15357520346335,7.8224499682492,8.33829267357068,7.6178530979009,8.81973975106462,8.57118563477223,10.6111808713326,16.3025637805111,NA,NA,NA
2022-08-03 14:30:00,NA,33.57001,23.06,19.76001,18.26999,17.76999,17.12,16.04999,15.91,15.84,NA,NA,NA,NA,2.35157729626301,5.15666955845382,7.82055472791057,8.34090422237517,7.60992286975329,8.81699584764765,8.57385595146081,10.6146910815115,16.2937473678144,NA,NA,NA
2022-08-03 14:40:00,NA,33.63998,23.23999,19.89999,18.29999,17.81,17.14001,16.07001,15.95999,15.73999,NA,NA,NA,NA,2.35055084140123,5.15976671077771,7.81299497931454,8.33829267357068,7.60463437563103,8.81425904791543,8.57385595146081,10.6076636647047,16.3157977499431,NA,NA,NA
2022-08-03 14:50:00,NA,33.82999,23.39001,19.82999,18.26999,17.73999,17.14001,16.07001,15.94,15.79001,NA,NA,NA,NA,2.34337629304892,5.16596548336428,7.82623376613951,8.34090422237517,7.60992286975329,8.81425904791543,8.57385595146081,10.6146910815115,16.3025637805111,NA,NA,NA
2022-08-03 15:00:00,NA,33.79999,23.48999,19.92999,18.35001,17.66,17.14001,16.04999,15.94,15.87,NA,NA,NA,NA,2.34337629304892,5.17527285254289,7.82433840296933,8.33308376973591,7.62050131133632,8.81425904791543,8.57651943104451,10.6146910815115,16.2849318239498,NA,NA,NA
