"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-04-06 05:20:00,NA,4.630005,4.410004,3.75,4.179993,4.299988,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.6343821124768,24.6466633197504,34.3200534539153,37.8577319296486,36.5368991871767,32.0998339485056,26.3075957514277,29.731885731138,NA,NA,NA,NA
2022-04-06 05:30:00,NA,4.579987,4.390015,3.769989,4.179993,4.25,4.100006,3.5,3.859985,NA,NA,NA,NA,NA,20.6485959776033,24.6466633197504,34.3135380638811,37.8577319296486,36.5500369476268,32.0998339485056,26.3200429429037,29.731885731138,NA,NA,NA,NA
2022-04-06 05:40:00,NA,4.609985,4.390015,3.75,4.179993,4.220001,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.6391198561495,24.6466633197504,34.3200534539153,37.865368527293,36.5631666558298,32.0998339485056,26.2951497705903,29.731885731138,NA,NA,NA,NA
2022-04-06 05:50:00,NA,4.579987,4.410004,3.769989,4.059998,4.220001,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.6485959776033,24.6466633197504,34.3135380638811,37.911314309949,36.5566062157661,32.0998339485056,26.3013768458744,29.731885731138,NA,NA,NA,NA
2022-04-06 06:00:00,NA,4.579987,4.359985,3.720001,4.179993,4.299988,4.100006,3.519989,3.859985,NA,NA,NA,NA,NA,20.6485959776033,24.656730108942,34.3330850377358,37.865368527293,36.5368991871767,32.0998339485056,26.3075957514277,29.731885731138,NA,NA,NA,NA
2022-04-06 06:10:00,NA,4.559998,4.410004,3.799988,4.160004,4.25,4.100006,3.600006,3.859985,NA,NA,NA,NA,NA,20.653326282976,24.6466633197504,34.3070229417903,37.8730420931603,36.5566062157661,32.0998339485056,26.2827219429693,29.7258539735374,NA,NA,NA,NA
2022-04-06 06:20:00,NA,4.630005,4.410004,3.769989,4.209991,4.299988,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.6343821124768,24.6466633197504,34.3135380638811,37.8577319296486,36.5368991871767,32.0998339485056,26.3013768458744,29.7258539735374,NA,NA,NA,NA
2022-04-06 06:30:00,NA,4.609985,4.390015,3.769989,4.190002,4.269989,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.6391198561495,24.6516966101897,34.3135380638811,37.865368527293,36.5500369476268,32.0998339485056,26.3013768458744,29.7258539735374,NA,NA,NA,NA
2022-04-06 06:40:00,NA,4.559998,4.410004,3.769989,4.179993,4.25,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.653326282976,24.6466633197504,34.3135380638811,37.865368527293,36.5500369476268,32.0934381999512,26.3013768458744,29.7258539735374,NA,NA,NA,NA
2022-04-06 06:50:00,NA,4.609985,4.440002,3.769989,4.160004,4.299988,4.079987,3.600006,3.859985,NA,NA,NA,NA,NA,20.6391198561495,24.64163023764,34.3135380638811,37.8730420931603,36.5368991871767,32.1062476386549,26.2827219429693,29.7198137831984,NA,NA,NA,NA
2022-04-06 07:00:00,NA,4.649994,4.410004,3.769989,4.230011,4.200012,4.130005,3.519989,3.880005,NA,NA,NA,NA,NA,20.6296526507705,24.6466633197504,34.3135380638811,37.850059047519,36.5631666558298,32.0870162240449,26.3013768458744,29.7137825419836,NA,NA,NA,NA
2022-04-06 07:10:00,NA,4.579987,4.390015,3.769989,4.209991,4.220001,4.100006,3.519989,3.859985,NA,NA,NA,NA,NA,20.653326282976,24.6516966101897,34.3135380638811,37.8577319296486,36.5566062157661,32.0934381999512,26.3013768458744,29.7198137831984,NA,NA,NA,NA
2022-04-06 07:20:00,NA,4.609985,4.540009,3.75,4.109985,4.299988,4.100006,3.600006,3.859985,NA,NA,NA,NA,NA,20.6391198561495,24.6164763112723,34.3200534539153,37.8960007375282,36.5303306949018,32.0934381999512,26.2765042466754,29.7198137831984,NA,NA,NA,NA
2022-04-06 07:30:00,NA,4.579987,4.420013,3.769989,4.160004,4.269989,4.100006,3.519989,3.859985,NA,NA,NA,NA,NA,20.6485959776033,24.64163023764,34.3135380638811,37.8730420931603,36.543467938091,32.0934381999512,26.3013768458744,29.7198137831984,NA,NA,NA,NA
2022-04-06 07:40:00,NA,4.73999,4.48999,3.769989,4.209991,4.299988,4.100006,3.600006,3.859985,NA,NA,NA,NA,NA,20.6107207727537,24.6214999928032,34.3135380638811,37.8577319296486,36.5303306949018,32.0934381999512,26.2702783824057,29.7137825419836,NA,NA,NA,NA
2022-04-06 07:50:00,NA,4.679993,4.470001,3.769989,4.130005,4.299988,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.6249153295405,24.6265406008303,34.3070229417903,37.8883536207227,36.5303306949018,32.0934381999512,26.2827219429693,29.7137825419836,NA,NA,NA,NA
2022-04-06 08:00:00,NA,4.630005,4.51001,3.75,4.209991,4.149994,4.100006,3.5,3.859985,NA,NA,NA,NA,NA,20.6343821124768,24.6164763112723,34.3135380638811,37.8577319296486,36.5828858739966,32.0870162240449,26.3013768458744,29.7137825419836,NA,NA,NA,NA
2022-04-06 08:10:00,NA,4.609985,4.440002,3.769989,4.209991,4.320007,4.100006,3.670013,3.859985,NA,NA,NA,NA,NA,20.6391198561495,24.6366057239569,34.3070229417903,37.8577319296486,36.5237715457997,32.0934381999512,26.2516449547099,29.7137825419836,NA,NA,NA,NA
2022-04-06 08:20:00,NA,4.709991,4.48999,3.769989,4.130005,4.299988,4.100006,3.670013,3.859985,NA,NA,NA,NA,NA,20.6154493908746,24.6164763112723,34.3070229417903,37.8883536207227,36.5303306949018,32.0870162240449,26.2516449547099,29.7077428688146,NA,NA,NA,NA
2022-04-06 08:30:00,NA,4.679993,4.48999,3.75,4.130005,4.299988,4.100006,3.600006,3.859985,NA,NA,NA,NA,NA,20.6249153295405,24.6214999928032,34.3135380638811,37.8883536207227,36.5303306949018,32.0870162240449,26.2702783824057,29.7077428688146,NA,NA,NA,NA
2022-04-06 08:40:00,NA,4.76001,4.48999,3.769989,4.190002,4.269989,4.100006,3.619995,3.859985,NA,NA,NA,NA,NA,20.6012561003949,24.6214999928032,34.3070229417903,37.865368527293,36.543467938091,32.0870162240449,26.2640782312064,29.7077428688146,NA,NA,NA,NA
2022-04-06 08:50:00,NA,4.730011,4.519989,3.769989,4.130005,4.320007,4.130005,3.519989,3.859985,NA,NA,NA,NA,NA,20.6059923653929,24.6114528374734,34.3070229417903,37.8883536207227,36.5172035705002,32.0806121890208,26.2889399416183,29.7077428688146,NA,NA,NA,NA
2022-04-06 09:00:00,NA,4.709991,4.519989,3.730011,4.209991,4.320007,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.6107207727537,24.6114528374734,34.3200534539153,37.8577319296486,36.5237715457997,32.0870162240449,26.2765042466754,29.7017121440656,NA,NA,NA,NA
2022-04-06 09:10:00,NA,4.679993,4.559998,3.769989,4.179993,4.25,4.100006,3.519989,3.859985,NA,NA,NA,NA,NA,20.620186289592,24.6013897978132,34.3005080876627,37.865368527293,36.543467938091,32.0870162240449,26.2827219429693,29.7017121440656,NA,NA,NA,NA
2022-04-06 09:20:00,NA,4.799988,4.589996,3.769989,4.209991,4.200012,4.130005,3.570007,3.859985,NA,NA,NA,NA,NA,20.5918003403497,24.5913443059743,34.3005080876627,37.8577319296486,36.5566062157661,32.0806121890208,26.2702783824057,29.7017121440656,NA,NA,NA,NA
2022-04-06 09:30:00,NA,4.630005,4.48999,3.769989,4.160004,4.200012,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.6249153295405,24.6114528374734,34.2940024622501,37.865368527293,36.5566062157661,32.0806121890208,26.2702783824057,29.7017121440656,NA,NA,NA,NA
2022-04-06 09:40:00,NA,4.809998,4.570007,3.730011,4.190002,4.269989,4.100006,3.519989,3.859985,NA,NA,NA,NA,NA,20.5823454236232,24.5863135151407,34.3070229417903,37.8577319296486,36.5368991871767,32.0806121890208,26.2827219429693,29.6956816773935,NA,NA,NA,NA
2022-04-06 09:50:00,NA,4.709991,4.589996,3.75,4.209991,4.220001,4.100006,3.600006,3.859985,NA,NA,NA,NA,NA,20.5965281149661,24.576269270906,34.2940024622501,37.850059047519,36.543467938091,32.0806121890208,26.2516449547099,29.6956816773935,NA,NA,NA,NA
2022-04-06 10:00:00,NA,4.839996,4.48999,3.75,4.26001,4.320007,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.5634542517567,24.5963585906822,34.2874881437391,37.8194624899993,36.5106358538944,32.07421726005,26.2640782312064,29.6896427799432,NA,NA,NA,NA
2022-04-06 10:10:00,NA,4.790009,4.589996,3.769989,4.160004,4.350006,4.130005,3.549988,3.859985,NA,NA,NA,NA,NA,20.568172695957,24.5712391049836,34.2874881437391,37.8577319296486,36.5040774794424,32.0678049393948,26.2702783824057,29.6896427799432,NA,NA,NA,NA
2022-04-06 10:20:00,NA,4.920013,4.549988,3.730011,4.179993,4.320007,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.5398409931079,24.576269270906,34.3005080876627,37.850059047519,36.5106358538944,32.07421726005,26.2640782312064,29.6836041413541,NA,NA,NA,NA
2022-04-06 10:30:00,NA,4.910004,4.570007,3.769989,4.130005,4.299988,4.100006,3.619995,3.859985,NA,NA,NA,NA,NA,20.544558384982,24.5712391049836,34.2809830532455,37.8730420931603,36.5172035705002,32.07421726005,26.2454287701824,29.6836041413541,NA,NA,NA,NA
2022-04-06 10:40:00,NA,4.959991,4.570007,3.769989,4.179993,4.269989,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.530406840282,24.5712391049836,34.2809830532455,37.850059047519,36.5237715457997,32.0678049393948,26.2578614417269,29.6836041413541,NA,NA,NA,NA
2022-04-06 10:50:00,NA,4.940002,4.589996,3.769989,4.130005,4.299988,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.525690079365,24.5561832768616,34.2744692704297,37.865368527293,36.5106358538944,32.0678049393948,26.2578614417269,29.6775831379073,NA,NA,NA,NA
2022-04-06 11:00:00,NA,4.98999,4.549988,3.769989,4.230011,4.350006,4.100006,3.600006,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5662258581042,34.2744692704297,37.8194624899993,36.4975193630049,32.0678049393948,26.2392213564695,29.6775831379073,NA,NA,NA,NA
2022-04-06 11:10:00,NA,4.920013,4.570007,3.769989,4.26001,4.269989,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.530406840282,24.5561832768616,34.2744692704297,37.8118187795038,36.5237715457997,32.0678049393948,26.2578614417269,29.6775831379073,NA,NA,NA,NA
2022-04-06 11:20:00,NA,4.98999,4.570007,3.75,4.209991,4.299988,4.130005,3.549988,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5561832768616,34.2809830532455,37.8347600872814,36.5040774794424,32.0614105566667,26.2578614417269,29.6775831379073,NA,NA,NA,NA
2022-04-06 11:30:00,NA,4.98999,4.640015,3.769989,4.26001,4.299988,4.130005,3.570007,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5411293179573,34.2744692704297,37.8041662558872,36.5040774794424,32.0614105566667,26.2516449547099,29.6775831379073,NA,NA,NA,NA
2022-04-06 11:40:00,NA,5.019989,4.570007,3.75,4.26001,4.320007,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.502117491296,24.5511539439139,34.2809830532455,37.8041662558872,36.4975193630049,32.0678049393948,26.2516449547099,29.6715450163559,NA,NA,NA,NA
2022-04-06 11:50:00,NA,4.970001,4.640015,3.769989,4.279999,4.299988,4.130005,3.5,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5411293179573,34.2679557556753,37.7965232266492,36.5040774794424,32.0550076152596,26.2640782312064,29.6715450163559,NA,NA,NA,NA
2022-04-06 12:00:00,NA,4.970001,4.600006,3.769989,4.230011,4.350006,4.100006,3.5,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5511539439139,34.2679557556753,37.8194624899993,36.4909524218725,32.0614105566667,26.2640782312064,29.6715450163559,NA,NA,NA,NA
2022-04-06 12:10:00,NA,4.970001,4.640015,3.769989,4.209991,4.299988,4.130005,3.519989,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5411293179573,34.2679557556753,37.8271156956356,36.5040774794424,32.0550076152596,26.2578614417269,29.6715450163559,NA,NA,NA,NA
2022-04-06 12:20:00,NA,5.040009,4.600006,3.769989,4.160004,4.200012,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.4974019924028,24.5461415273048,34.2679557556753,37.850059047519,36.5368991871767,32.0614105566667,26.2454287701824,29.6715450163559,NA,NA,NA,NA
2022-04-06 12:30:00,NA,4.970001,4.600006,3.769989,4.209991,4.350006,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5461415273048,34.2679557556753,37.8271156956356,36.4909524218725,32.0614105566667,26.2454287701824,29.6655158411122,NA,NA,NA,NA
2022-04-06 12:40:00,NA,5.059998,4.600006,3.769989,4.160004,4.299988,4.100006,3.600006,3.859985,NA,NA,NA,NA,NA,20.4974019924028,24.5461415273048,34.2679557556753,37.84241397483,36.5040774794424,32.0614105566667,26.2330057765893,29.6655158411122,NA,NA,NA,NA
2022-04-06 12:50:00,NA,4.970001,4.700012,3.75,4.160004,4.320007,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.5209735288018,24.5210574971179,34.2744692704297,37.84241397483,36.4975193630049,32.0614105566667,26.2454287701824,29.6715450163559,NA,NA,NA,NA
2022-04-06 13:00:00,NA,4.98999,4.619995,3.769989,4.209991,4.320007,4.130005,3.549988,3.859985,NA,NA,NA,NA,NA,20.5115410588063,24.5411293179573,34.2679557556753,37.8347600872814,36.4975193630049,32.0550076152596,26.2454287701824,29.6655158411122,NA,NA,NA,NA
2022-04-06 13:10:00,NA,4.98999,4.570007,3.769989,4.209991,4.279999,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.5162571886098,24.5511539439139,34.2744692704297,37.8347600872814,36.5106358538944,32.0614105566667,26.2454287701824,29.6655158411122,NA,NA,NA,NA
2022-04-06 13:20:00,NA,5.040009,4.600006,3.769989,4.26001,4.320007,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.502117491296,24.5461415273048,34.2679557556753,37.8118187795038,36.4975193630049,32.0614105566667,26.2392213564695,29.6655158411122,NA,NA,NA,NA
2022-04-06 13:30:00,NA,5.070007,4.649994,3.769989,4.230011,4.220001,4.100006,3.5,3.859985,NA,NA,NA,NA,NA,20.4926867039676,24.531088815474,34.2679557556753,37.8194624899993,36.5303306949018,32.0614105566667,26.2578614417269,29.6655158411122,NA,NA,NA,NA
2022-04-06 13:40:00,NA,5.119995,4.679993,3.769989,4.179993,4.299988,4.100006,3.519989,3.859985,NA,NA,NA,NA,NA,20.4785582197111,24.5210574971179,34.2679557556753,37.8347600872814,36.5040774794424,32.0614105566667,26.2516449547099,29.6594956110798,NA,NA,NA,NA
2022-04-06 13:50:00,NA,5.170013,4.670013,3.769989,4.230011,4.299988,4.100006,3.619995,3.859985,NA,NA,NA,NA,NA,20.4691456526483,24.5210574971179,34.2679557556753,37.8194624899993,36.4975193630049,32.0550076152596,26.220592458691,29.6594956110798,NA,NA,NA,NA
2022-04-06 14:00:00,NA,5.220001,4.679993,3.769989,4.179993,4.269989,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.4597258673317,24.5210574971179,34.2679557556753,37.8347600872814,36.5106358538944,32.0550076152596,26.2392213564695,29.6594956110798,NA,NA,NA,NA
2022-04-06 14:10:00,NA,5.299988,4.679993,3.769989,4.230011,4.350006,4.100006,3.5,3.859985,NA,NA,NA,NA,NA,20.4409129882496,24.5210574971179,34.2679557556753,37.8194624899993,36.4843948218754,32.0550076152596,26.2516449547099,29.6594956110798,NA,NA,NA,NA
2022-04-06 14:20:00,NA,5.190002,4.799988,3.769989,4.279999,4.269989,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.4644396838729,24.4909768770713,34.2679557556753,37.7965232266492,36.5106358538944,32.0550076152596,26.2330057765893,29.6594956110798,NA,NA,NA,NA
2022-04-06 14:30:00,NA,5.269989,4.779999,3.769989,4.230011,4.299988,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.4456179075493,24.4909768770713,34.2679557556753,37.8194624899993,36.4975193630049,32.0550076152596,26.2330057765893,29.6594956110798,NA,NA,NA,NA
2022-04-06 14:40:00,NA,5.299988,4.779999,3.769989,4.230011,4.299988,4.100006,3.570007,3.859985,NA,NA,NA,NA,NA,20.4409129882496,24.485966950369,34.2679557556753,37.8194624899993,36.4975193630049,32.0550076152596,26.2330057765893,29.6534669518777,NA,NA,NA,NA
2022-04-06 14:50:00,NA,5.350006,4.75,3.75,4.209991,4.320007,4.079987,3.619995,3.859985,NA,NA,NA,NA,NA,20.4268156003246,24.485966950369,34.2679557556753,37.8271156956356,36.4909524218725,32.0614105566667,26.220592458691,29.6534669518777,NA,NA,NA,NA
2022-04-06 15:00:00,NA,5.380005,4.869995,3.769989,4.190002,4.25,4.100006,3.5,3.859985,NA,NA,NA,NA,NA,20.4174076500888,24.4609287769099,34.2614514678916,37.8347600872814,36.5172035705002,32.0550076152596,26.2516449547099,29.6534669518777,NA,NA,NA,NA
2022-04-06 15:10:00,NA,5.299988,4.730011,3.769989,4.26001,4.269989,4.130005,3.519989,3.859985,NA,NA,NA,NA,NA,20.4409129882496,24.4809572311174,34.2614514678916,37.8041662558872,36.5106358538944,32.0486049474034,26.2454287701824,29.6534669518777,NA,NA,NA,NA
2022-04-06 15:20:00,NA,5.380005,4.799988,3.769989,4.230011,4.25,4.100006,3.549988,3.859985,NA,NA,NA,NA,NA,20.4221115201985,24.4559200948027,34.2614514678916,37.8194624899993,36.5172035705002,32.0550076152596,26.2330057765893,29.6534669518777,NA,NA,NA,NA
